193.160.118.1/32,"NordVPN (HR) Endpoint"
193.160.118.3/32,"NordVPN (HR) Endpoint"
193.160.118.9/32,"NordVPN (HR) Endpoint"
193.160.118.11/32,"NordVPN (HR) Endpoint"
193.160.118.13/32,"NordVPN (HR) Endpoint"
193.160.118.15/32,"NordVPN (HR) Endpoint"
193.160.118.17/32,"NordVPN (HR) Endpoint"
193.160.118.19/32,"NordVPN (HR) Endpoint"
193.160.118.21/32,"NordVPN (HR) Endpoint"
193.160.118.23/32,"NordVPN (HR) Endpoint"
2.58.74.18/32,"NordVPN (HR) Endpoint"
2.58.74.34/32,"NordVPN (HR) Endpoint"
2.58.74.49/32,"NordVPN (HR) Endpoint"
2.58.74.194/32,"NordVPN (HR) Endpoint"
2.58.74.227/32,"NordVPN (HR) Endpoint"
